id_registry,year,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg
2871,2020,99.8684498709679,0.09180659701790628,0.03351974473501912,0,0.006223787279184507,0
2871,2021,99.86688039841441,0.09321748987638588,0.033418041761032455,0,0.006484069948162201,0
2871,2022,99.8547578065165,0.0829374969934818,0.05051171602131271,0,0.011792980468698084,0
2878,2000,84.11742037493039,0.17664794626477132,15.229227009462084,0,0.47670466934274885,0
2878,2001,82.79868141206126,0.17784880296752315,16.535666547145453,0,0.487803237825765,0
2878,2002,82.41138419124816,0.1614239067190341,16.92085610092666,0,0.5063358011061484,0
2878,2003,80.02489773522942,0.17770380375982775,19.29908850577199,0,0.4983099552387662,0
2878,2004,79.13098892549384,0.22791995876322763,20.15119749145165,0,0.48989362429127703,0
2878,2005,77.57055361076738,0.24579847637686544,21.693715297301644,0,0.4899326155541119,0
2878,2006,76.25609005325373,0.2618448229243856,23.058360661558446,0,0.4237044622634305,0
2878,2007,76.12673867360587,0.20437536980159066,23.196951614345725,0,0.47193434224681324,0
2878,2008,76.00134106920514,0.21433279000109698,23.31744824501022,0,0.4668778957835413,0
2878,2009,75.7639291746975,0.23432607302321082,23.54275828429833,0,0.4589864679809649,0
2878,2010,75.70213748008294,0.23671540090826051,23.59750040439478,0,0.4636467146140144,0
2878,2011,74.88217334423793,0.26939614311482846,24.396287714444284,0,0.4521427982029599,0
2878,2012,74.83672721583424,0.2493058250448598,24.446135806189524,0,0.4678311529313778,0
2878,2013,75.21113988262131,0.26716851305510464,24.071688631342607,0,0.4500029729809715,0
2878,2014,75.22857754598282,0.2843690683155414,24.021514417847417,0,0.4655389678542251,0
2878,2015,75.30823769191551,0.25281441090430373,23.9284440198358,0,0.5105038773443964,0
2878,2016,75.1947843331815,0.25186034093733,24.03188264922078,0,0.5214726766603857,0
2878,2017,75.29321157820662,0.28001005039655147,23.93748177688782,0,0.48929659450901286,0
2878,2018,75.30933219643836,0.27312813844551925,23.91690186733525,0,0.5006377977808626,0
2878,2019,75.32466416288216,0.3015321139450667,23.89383214144821,0,0.47997158172456866,0
2878,2020,75.32930570343953,0.30642439568608243,23.88551650983175,0,0.47875339104263925,0
2878,2021,75.1652960224099,0.3428742704081744,24.01494012472677,0,0.4768895824551421,0
2878,2022,74.94885387708226,0.26788170569454167,24.272528732573807,0,0.5107356846493976,0
3002,2000,99.99202157867975,0,0.007978421320231941,0,0,0
3002,2001,99.99177514671376,0,0.008224853286237958,0,0,0
3002,2002,99.99216840809895,0,0.007831591901058524,0,0,0
3002,2003,99.9925575201895,0,0.007442479810505323,0,0,0
3002,2004,99.99310053591819,0,0.006899464081809439,0,0,0
3002,2005,99.99258863961826,0,0.00741136038173543,0,0,0
3002,2006,99.99039445911994,0,0.009605540880058215,0,0,0
3002,2007,99.98877211629843,0,0.011227883701567184,0,0,0
3002,2008,99.98831779351165,0,0.011682206488350898,0,0,0
3002,2009,99.985358753334907,0,0.014641246665094131,0,0,0
3002,2010,99.9838021598951,0,0.016197840104890303,0,0,0
3002,2011,99.98123531418486,0,0.018764685815147918,0,0,0
3002,2012,99.98203793326131,0,0.017962066738686333,0,0,0
3002,2013,99.98524779369338,0,0.014752206306615997,0,0,0
3002,2014,99.98780467082483,0,0.012195329175167184,0,0,0
3002,2015,99.98964522485548,0,0.010354775144516564,0,0,0
3002,2016,99.99235275275431,0,0.00764724724568604,0,0,0
3002,2017,99.99231345881202,0,0.007686541187977774,0,0,0
3002,2018,99.99239510350155,0,0.007604896498448938,0,0,0
3002,2019,99.99056026289476,0,0.009439737105241564,0,0,0
3002,2020,99.98325723725718,0,0.016742762742832526,0,0,0
3002,2021,99.97081702165201,0,0.02918297834797796,0,0,0
3002,2022,99.92303486276514,0,0.07696513723486172,0,0,0
3049,2000,92.478173342157,0.6087530856415054,6.913073572201478,0,0,0
3049,2001,91.92502321597468,0.6594116088953885,7.415565175129945,0,0,0
3049,2002,91.58745993807051,0.6706543127858915,7.74188574914358,0,0,0
3049,2003,91.45826034536762,0.6763385326634224,7.86540112196896,0,0,0
3049,2004,91.1527906289954,0.6913783388156008,8.15583103218899,0,0,0
3049,2005,90.04097929965891,0.7187806338483682,9.240240066492731,0,0,0
3049,2006,90.08404066024661,0.7187806338483682,9.197178705905026,0,0,0
3049,2007,88.99217184463201,0.7321866894125274,10.275641465955452,0,0,0
3049,2008,89.15866075439662,0.7797033805844755,10.061635865018905,0,0,0
3049,2009,89.17911563239838,0.7262900583985851,10.09459430920305,0,0,0
3049,2010,89.50331991911217,0.7035609699697004,9.793119110918113,0,0,0
3049,2011,85.19512266855205,0.6766349269048397,14.128242404543109,0,0,0
3049,2012,85.36043177447691,0.6654953750601872,13.974072850462896,0,0,0
3049,2013,87.27855039628378,0.7372667419763804,11.984182861739837,0,0,0
3049,2014,89.30294846657479,0.7462212378662019,9.950830295559003,0,0,0
3049,2015,91.1018756915816,0.7255965245007447,8.172527783917666,0,0,0
3049,2016,91.2280830293135,0.7551172461580222,8.016799724528484,0,0,0
3049,2017,92.49296220000942,0.6779303627956558,6.829107437194924,0,0,0
3049,2018,93.06400212626582,0.6596510050053989,6.27634686872877,0,0,0
3049,2019,93.68385086596624,0.6864905930610855,5.629658540972675,0,0,0
3049,2020,93.4505164127356,0.6818282302866373,5.867655356977757,0,0,0
3049,2021,93.61586037028576,0.6590449831639186,5.725094646550314,0,0,0
3049,2022,92.92641475917365,0.22118278711774922,6.852402453708595,0,0,0
3055,2000,98.78730785410771,0.3284205654389115,0.8842715804533816,0,0,0
3055,2001,98.72260481863565,0.33269397554037666,0.9447012058239699,0,0,0
3055,2002,98.38514718431847,0.3491472220714478,1.2657055936100872,0,0,0
3055,2003,98.60680801617845,0.3431525476811073,1.050039436140447,0,0,0
3055,2004,99.13478716919948,0.3215628719913307,0.5436499588091687,0,0,0
3055,2005,98.95014170042295,0.32200578502545646,0.7278525145515958,0,0,0
3055,2006,98.88255164827517,0.3277659683620992,0.7896823833627383,0,0,0
3055,2007,98.67095969879942,0.3358495724695885,0.9931907287309876,0,0,0
3055,2008,98.32485917801417,0.33756232653111773,1.3372136813665976,0,0,3.648140881293135e-4
3055,2009,97.68645574415254,0.36444944859823913,1.9490948072492151,0,0,0
3055,2010,97.80748390382257,0.3638415664777922,1.828674529699644,0,0,0
3055,2011,97.83910903199408,0.364231853696848,1.7954023121244285,0,3.582786992921251e-5,0.0012209743147043267
3055,2012,98.00379529852631,0.36260239135098776,1.632865229610566,0,1.2659335478062807e-4,6.104871573521634e-4
3055,2013,97.93477902514142,0.3602964272386913,1.7043140604625282,0,0,6.104871573521634e-4
3055,2014,97.82877064513502,0.3551581334509543,1.8153341409019006,0,1.2659335478062807e-4,6.104871573521634e-4
3055,2015,97.9171917803957,0.3565646751019318,1.7255972294750967,0,3.582786992921251e-5,6.104871573521634e-4
3055,2016,98.21297534311498,0.35913846215982104,1.42714911421307,0,1.2659335478062804e-4,6.104871573521634e-4
3055,2017,98.35150130404931,0.3678909513588796,1.2805719167218903,0,3.58278699292125e-5,0
3055,2018,98.36534679001419,0.36646346763948356,1.2681539144764051,0,3.582786992921251e-5,0
3055,2019,98.29342533221258,0.3757628346548769,1.3300747526204149,0,1.2659335478062807e-4,6.104871573521634e-4
3055,2020,98.8390587916305,0.3607501860135357,0.8000644290011889,0,1.2659335478062807e-4,0
3055,2021,98.90752269157316,0.3280696051681314,0.7644077032587117,0,0,0
3055,2022,98.93227265511798,0.2514016102547875,0.8163257346272308,0,0,0
3141,2000,74.06023875043384,0.033885861446135195,25.787973715911516,0,0.11790167220851211,0
3141,2001,73.76950772050978,0.02792821740179269,26.09242999983167,0,0.1101340622567665,0
3141,2002,73.32986871827222,0.018799781054658134,26.5369143849676,0,0.11441711570552406,0
3141,2003,72.88452978678234,0.025400748989148045,26.992006299918614,0,0.09806316430990858,0
3141,2004,72.63662585289251,0.026704991795874863,27.237638886922888,0,0.0990302683887375,0
3141,2005,71.89256118069474,0.024752660479968547,27.989588364014057,0,0.09309779481123322,0
3141,2006,71.75240661457092,0.028257126585468122,28.122557835169793,0,0.09677842367382215,0
3141,2007,71.69045937350796,0.03905517922830174,28.16871292333058,0,0.10177252393315675,0
3141,2008,71.63007370203395,0.04140753832348087,28.233020143461086,0,0.09549861618147154,0
3141,2009,71.28318046265821,0.03362453273552088,28.58185542806192,0,0.10133957654434723,0
3141,2010,71.01268481374922,0.02855662133637608,28.870493397317894,0,0.08826516759650806,0
3141,2011,70.92287786444332,0.04067293170699902,28.951273581137105,0,0.0851756227125689,0
3141,2012,70.93367528998148,0.07436417827947887,28.879295860954507,0,0.11266467078452963,0
3141,2013,70.94099014023,0.06106422758334881,28.80166667329594,0,0.1962789588907067,0
3141,2014,71.13520071437172,0.10273194622186745,28.560837617086044,0,0.20122972232037456,0
3141,2015,71.06499710195669,0.0894670957152123,28.591934701011596,0,0.25360110131650504,0
3141,2016,71.23530924674486,0.07572996867877983,28.41956706316826,0,0.26939372140809764,0
3141,2017,71.34265549959802,0.088951656995227,28.30516832853401,0,0.2632245148727432,0
3141,2018,71.48820515138581,0.09806381809719246,28.1707168024044,0,0.24301422811259238,0
3141,2019,71.42936052172601,0.0852990867390924,28.237682971508566,0,0.24765742002632402,0
3141,2020,71.21540578544791,0.18489344077734698,28.36398616515331,0,0.23571460862142724,0
3141,2021,70.65150106394606,0.0786375002287511,29.043714161345275,0,0.22614727447991456,0
3141,2022,70.06367013541947,0.04289967441298774,29.670785744986354,0,0.2226444451811816,0
3152,2000,99.55980451525588,0.1153963309787942,0.3239530108543302,0,8.461429110009025e-4,0
3152,2001,99.5956102022959,0.09380486302095566,0.3102122807318501,0,3.7265395129534125e-4,0
3152,2002,99.57783985162311,0.07944676340884008,0.34271338496806414,0,0,0
3152,2003,99.38057263699125,0.09041858115047006,0.5290087818582735,0,0,0
3152,2004,99.19843882556015,0.135150217964423,0.6664109564754354,0,0,0
3152,2005,99.32929824154726,0.14050464410026614,0.5301971143524847,0,0,0
3152,2006,99.11457900160116,0.14534590371484607,0.7399355623415818,0,1.3953234242295584e-4,0
3152,2007,99.1618126519216,0.14786154233501506,0.6903258057433909,0,0,0
3152,2008,99.06766780442973,0.14914626175012716,0.7831859338201509,0,0,0
3152,2009,99.26248691440031,0.14861185328770954,0.5889012323119709,0,0,0
3152,2010,99.55545062142883,0.1482368026980683,0.2963125758731016,0,0,0
3152,2011,99.72956861003097,0.09685692809776623,0.17357446187126638,0,0,0
3152,2012,99.79655763896666,0.07007608896731525,0.13336627206603077,0,0,0
3152,2013,99.88186268248892,0.054141492205866795,0.0639958253052293,0,0,0
3152,2014,99.8679571731735,0.05582906953048915,0.07621375729601322,0,0,0
3152,2015,99.88221565445916,0.048428488640289986,0.0693558569005455,0,0,0
3152,2016,99.90364304293325,0.04593131856818725,0.05042563849855984,0,0,0
3152,2017,99.92084428213502,0.029769760249487364,0.04938595761548534,0,0,0
3152,2018,99.9294581068802,0.018630394066983805,0.051831198135698246,0,8.030091710363797e-5,0
3152,2019,99.93169999113717,0.015621444433370806,0.052598263512361576,0,8.0300917103638e-5,0
3152,2020,99.93435197847036,0.014968766862668396,0.05059895374987503,0,8.0300917103638e-5,0
3152,2021,99.89031393514503,0.013903226203877456,0.09578283865108596,0,0,0
3152,2022,95.74708553827743,0.011173502552585075,4.241740959169979,0,0,0
3304,2000,100,0,0,0,0,0
3304,2001,100,0,0,0,0,0
3304,2002,100,0,0,0,0,0
3304,2003,100,0,0,0,0,0
3304,2004,100,0,0,0,0,0
3304,2005,100,0,0,0,0,0
3304,2006,100,0,0,0,0,0
3304,2007,100,0,0,0,0,0
3304,2008,100,0,0,0,0,0
3304,2009,100,0,0,0,0,0
3304,2010,100,0,0,0,0,0
3304,2011,100,0,0,0,0,0
3304,2012,100,0,0,0,0,0
3304,2013,100,0,0,0,0,0
3304,2014,100,0,0,0,0,0
3304,2015,100,0,0,0,0,0
3304,2016,100,0,0,0,0,0
3304,2017,100,0,0,0,0,0
3304,2018,100,0,0,0,0,0
3304,2019,100,0,0,0,0,0
3304,2020,100,0,0,0,0,0
3304,2021,100,0,0,0,0,0
3304,2022,100,0,0,0,0,0
3306,2000,80.02497374100356,19.94688152652148,0.028144732474954554,0,0,0
3306,2001,79.97154717195406,19.924544103744086,0.10390872430185921,0,0,0
3306,2002,79.94597078293191,19.924818289112256,0.12921092795583838,0,0,0
3306,2003,79.8045709968924,20.063488751800573,0.13194025130702844,0,0,0
3306,2004,79.68993165377837,20.14109702123852,0.16897132498309975,0,0,0
3306,2005,79.57432199575166,20.239636907203984,0.18604109704436017,0,0,0
3306,2006,79.59683368426774,20.21712521868791,0.18604109704436017,0,0,0
3306,2007,79.6180669663139,20.229639790442835,0.15229324324325647,0,0,0
3306,2008,79.75032195611853,20.099222720014996,0.15045532386648067,0,0,0
3306,2009,79.76324333717506,20.09333752207721,0.14341914074774204,0,0,0
3306,2010,79.66890929523943,20.19779002226176,0.1333006824988077,0,0,0
3306,2011,79.62381983206363,20.242879485437562,0.13330068249880767,0,0,0
3306,2012,79.5587583204085,20.308492479992328,0.13274919959916714,0,0,0
3306,2013,79.42566650872051,20.38144443672916,0.19288905455032532,0,0,0
3306,2014,79.41876848944126,20.388342456008417,0.1928890545503253,0,0,0
3306,2015,79.32332561628128,20.4837853291684,0.1928890545503253,0,0,0
3306,2016,79.2677332275566,20.546413901011803,0.18585287143158666,0,0,0
3306,2017,79.13237401308983,20.71498606006439,0.15263992684578273,0,0,0
3306,2018,79.23552197205022,20.611838101104,0.15263992684578273,0,0,0
3306,2019,79.13781155251507,20.71254592646294,0.14964252102199965,0,0,0
3306,2020,79.12803283390033,20.71528846195891,0.15667870414073826,0,0,0
3306,2021,79.21278724027022,20.504403445187336,0.2828093145424475,0,0,0
3306,2022,78.96196676586673,20.755223919590822,0.2828093145424475,0,0,0
3334,2000,95.3260517475198,2.640552663408299,1.600544050452312,0,0.4328515386195809,0
3334,2001,95.4451984888476,2.3906311582014093,1.7491614132687572,0,0.41500893968223457,0
3334,2002,95.830113628684785,2.2595199045729286,1.477725582740182,0,0.4326408840021063,0
3334,2003,95.985560087666,2.171913711833282,1.4036150958803115,0,0.43891110462039323,0
3334,2004,95.8201881060883,2.234305999872653,1.5336205720785094,0,0.41188532196053845,0
3334,2005,95.96895304499597,2.064462511419938,1.5480810003991807,0,0.41850344318489463,0
3334,2006,96.01425615370775,1.9737523488531477,1.5931967440050074,0,0.41879475343409567,0
3334,2007,95.83250178354538,2.053439570720625,1.6871654955562438,0,0.4268931501777532,0
3334,2008,95.42053582006933,2.1696289288917123,2.004725452479554,0,0.40510979855940693,0
3334,2009,94.17208778675554,2.4893024967840143,2.9335483108977893,0,0.40506140556264725,0
3334,2010,93.99312914548555,2.4168047456998947,3.176527273677769,0,0.4135388351367823,0
3334,2011,94.27538736873537,2.406685529011133,2.920761398643582,0,0.3971657036099104,0
3334,2012,94.48487639715206,2.298114565834728,2.820422218986516,0,0.39658681802668466,0
3334,2013,94.62295323719012,2.10697708003849,2.8839612731334308,0,0.38610840963796794,0
3334,2014,94.03163925229107,2.0835631793496034,3.5205185475689507,0,0.3642790207903625,0
3334,2015,93.94981042627131,1.9713635364852096,3.7299903955727354,0,0.3488356416707376,0
3334,2016,92.91869173100135,1.9575973513589862,4.783260548099102,0,0.3404503695405567,0
3334,2017,92.24517526529536,2.007979699074519,5.406703205278229,0,0.3401418303518799,0
3334,2018,91.67508471622084,2.0815693953790593,5.912575514159428,0,0.33077037424067274,0
3334,2019,91.98093181399324,2.0249477277442125,5.662429588523736,0,0.3316908697388163,0
3334,2020,92.54550517699296,2.125689991368012,4.992901357762649,0,0.33590347387637803,0
3334,2021,92.39962581450781,2.064953354510443,5.198762206297474,0,0.33665862468427565,0
3334,2022,92.02563184332978,2.0259229918751895,5.597181416889266,0,0.35126374790575793,0
3430,2000,100,0,0,0,0,0
3430,2001,100,0,0,0,0,0
3430,2002,100,0,0,0,0,0
3430,2003,99.99483957503614,0,0.005160424963870277,0,0,0
3430,2004,99.99483957503614,0,0.005160424963870277,0,0,0
3430,2005,99.99483957503614,0,0.005160424963870277,0,0,0
3430,2006,100,0,0,0,0,0
3430,2007,100,0,0,0,0,0
3430,2008,100,0,0,0,0,0
3430,2009,100,0,0,0,0,0
3430,2010,100,0,0,0,0,0
3430,2011,100,0,0,0,0,0
3430,2012,100,0,0,0,0,0
3430,2013,100,0,0,0,0,0
3430,2014,100,0,0,0,0,0
3430,2015,100,0,0,0,0,0
3430,2016,100,0,0,0,0,0
3430,2017,100,0,0,0,0,0
3430,2018,100,0,0,0,0,0
3430,2019,100,0,0,0,0,0
3430,2020,100,0,0,0,0,0
3430,2021,100,0,0,0,0,0
3430,2022,100,0,0,0,0,0
3451,2000,99.8592413310171,0.012476019858772901,0.12828264912412585,0,0,0
3451,2001,99.83557617992086,0.012476019858772901,0.15194780022037027,0,0,0
3451,2002,99.80365935408425,0.012476019858772901,0.18386462605697798,0,0,0
3451,2003,99.76656291980042,0.012476019858772901,0.22096106034079246,0,0,0
3451,2004,99.65642798146791,0.012476019858772905,0.33109599867331113,0,0,0
3451,2005,99.58417577580063,0.012476019858772901,0.4033482043406029,0,0,0
3451,2006,99.36250602680407,0.013895928924547569,0.6235980442713741,0,0,0
3451,2007,99.05326179968615,0.014369231946472456,0.9323689683673795,0,0,0
3451,2008,98.8731180965307,0.01294932288069779,1.1139325805885898,0,0,0
3451,2009,98.83077441627258,0.01294932288069779,1.156276260846724,0,0,0
3451,2010,98.92819830443997,0.012949322880697792,1.0588523726793326,0,0,0
3451,2011,98.99110682408374,0.01294932288069779,0.9959438530355577,0,0,0
3451,2012,98.94503913261173,0.012949322880697792,1.0420115445075881,0,0,0
3451,2013,98.88378563593326,0.012476019858772901,1.1037383442079667,0,0,0
3451,2014,98.82326232070841,0.012476019858772901,1.1642616594328201,0,0,0
3451,2015,98.73955166895317,0.012949322880697792,1.247499008166134,0,0,0
3451,2016,98.78370529841982,0.012949322880697792,1.203345378699488,0,0,0
3451,2017,98.84718673800937,0.012949322880697792,1.1398639391099232,0,0,0
3451,2018,98.90109110539504,0.012949322880697792,1.085959571724273,0,0,0
3451,2019,98.95547003459727,0.012949322880697792,1.0315806425220255,0,0,0
3451,2020,97.14511314284952,0.01342262590262268,2.841464231247853,0,0,0
3451,2021,97.14552728449111,0.01342262590262268,2.841050089606275,0,0,0
3451,2022,97.10282751646903,0.011529413814923128,2.8856430697160427,0,0,0
3590,2000,99.91130890096889,2.683250441058201e-4,0.08842277398700359,0,0,0
3590,2001,99.9493970437982,2.1288727404056938e-4,0.050390068927754744,0,0,0
3590,2002,99.9521227139997,2.1288727404056938e-4,0.047045713550716586,0,6.186851755335367e-4,0
3590,2003,99.9511085274523,2.1288727404056944e-4,0.048148283694629396,0,5.303015790287458e-4,0
3590,2004,99.94340627885512,1.3916559950172337e-4,0.05645455554537305,0,0,0
3590,2005,99.92872931502787,1.336450278952503e-4,0.07113703994423262,0,0,0
3590,2006,99.92008747704865,1.6976549053226658e-4,0.07974275746081524,0,0,0
3590,2007,99.9235043742871,1.9655956767670644e-4,0.07629906614521659,0,0,0
3590,2008,99.92209181948782,1.0817597117191543e-4,0.07780000454100203,0,0,0
3590,2009,99.90243515557192,1.5542385225132942e-4,0.09740942057583155,0,0,0
3590,2010,99.89984299054848,1.5542385225132945e-4,0.10000158559926595,0,0,0
3590,2011,99.90595856527023,6.805945969728668e-4,0.09336084013280278,0,0,0
3590,2012,99.9262560800227,3.1459159383840545e-4,0.07342932838346276,0,0,0
3590,2013,99.93196610846393,4.0297518773005993e-4,0.0676309163483417,0,0,0
3590,2014,99.9329968299678,1.0817597117191546e-4,0.06689499406103148,0,0,0
3590,2015,99.93247919141594,7.71863428421075e-5,0.06744362224123554,0,0,0
3590,2016,99.93450304802029,7.71863428421075e-5,0.06541976563686659,0,0,0
3590,2017,99.93935792790086,7.71863428421075e-5,0.060564885756311394,0,0,0
3590,2018,99.93771655685318,7.71863428421075e-5,0.062206256803989404,0,0,0
3590,2019,99.93834220781359,1.1378281800784008e-4,0.06154400936839529,0,0,0
3590,2020,99.937953399309,1.6004936774042538e-4,0.06188655132326563,0,0,0
3590,2021,99.93485917216819,5.800232295857449e-4,0.06456080460222338,0,0,0
3590,2022,99.93241674644315,9.966664478405266e-4,0.06658658710900274,0,0,0
3601,2000,98.51336085020395,0.30552552042817976,0.6725434533340667,0,0.5085701760338048,0
3601,2001,98.56022657062577,0.3177860587814714,0.6402993011521656,0,0.4816880694405854,0
3601,2002,98.6799596372864,0.34521298653665333,0.5501021948235816,0,0.4247251813533469,0
3601,2003,98.73064881280743,0.33380721332023383,0.53531497553428,0,0.40022899833805714,0
3601,2004,98.74397235586164,0.36126160480494257,0.5418754946758926,0,0.35289054465752656,0
3601,2005,98.56335986962297,0.4088140801185718,0.7154429896697121,0,0.3123830605887501,0
3601,2006,98.49462315753969,0.32962645919173095,0.7680127322141359,0,0.4077376510544349,0
3601,2007,98.51665730673794,0.38156143098088846,0.773550108838747,0,0.3282311534424257,0
3601,2008,98.58462251120405,0.36407354249779866,0.7036175831556085,0,0.34768636314254986,0
3601,2009,98.64131346569805,0.32081368657544707,0.6390274916258708,0,0.3988453561006451,0
3601,2010,98.66326414668579,0.3629692924572906,0.6385604145015736,0,0.33520614635533363,0
3601,2011,98.66205437250503,0.3609383624765761,0.6593410313480523,0,0.31766623367035296,0
3601,2012,98.6464196193003,0.3709804483024387,0.6953875323707231,0,0.287212400026534,0
3601,2013,98.6599120928974,0.3577895781539974,0.6819561200970069,0,0.3003422088515963,0
3601,2014,98.6263059788373,0.35960706379881807,0.71531939119097665,0,0.298767566172918,0
3601,2015,98.62054400546293,0.3958099284780855,0.7347646346114532,0,0.2488814314475335,0
3601,2016,98.63025478602363,0.41720594839222164,0.7287414319254307,0,0.223797833658712,0
3601,2017,98.66040497568616,0.40291303316553756,0.6768663870882654,0,0.25981560406003934,0
3601,2018,98.60769470225755,0.3960805134208631,0.6984600727916487,0,0.29776471152993716,0
3601,2019,98.60290148303282,0.3919325423068781,0.7018920114756518,0,0.30327396318464755,0
3601,2020,98.62691379145099,0.3828630522969476,0.680172777279193,0,0.3100503789728684,0
3601,2021,98.41237060863048,0.3963374546130943,0.8789365543167316,0,0.3123553824396946,0
3601,2022,98.48079551174013,0.3359651832811695,0.8862723649379569,0,0.2969669400407501,0
3631,2000,99.94079579556899,0.0016713517525257827,0,0,0.05753285267848668,0
3631,2001,99.97385211377551,0.0016713517525257827,0,0,0.02447653447196155,0
3631,2002,99.96663115267582,0.001733796723311859,0,0,0.031635050600882,0
3631,2003,99.9737698982968,0.001733796723311859,0,0,0.024496304979896112,0
3631,2004,99.9781000568254,0.001907154563529709,0,0,0.01999278861108237,0
3631,2005,99.9848805488235,0.001907154563529709,0,0,0.01321229661297434,0
3631,2006,99.9805503902949,0.001907154563529709,0,0,0.017542455141570237,0
3631,2007,99.98489297250532,0.001907154563529709,0,0,0.013199872931148009,0
3631,2008,99.98489297250532,0.001907154563529709,0,0,0.013199872931148009,0
3631,2009,99.9615136355016,0.001907154563529709,0,0,0.03657920993486907,0
3631,2010,99.9805503902949,0.001907154563529709,0,0,0.017542455141570237,0
3631,2011,99.9805503902949,0.001907154563529709,0,0,0.017542455141570237,0
3631,2012,99.96842757611344,0.007249476746877414,0,0,0.024322947139678263,0
3631,2013,99.93250153179766,0.007249476746877414,0.03599676207115788,0,0.02425222938430526,0
3631,2014,99.9151853223249,0.024753561582901755,0.03599676207115788,0,0.024064354021028463,0
3631,2015,99.93889882553233,0.03850812738778701,0,0,0.02259304707986721,0
3631,2016,99.94399961776301,0.012741960314825752,0.022787940942349212,0,0.02047048097981169,0
3631,2017,99.91685196209701,0.0040297206635852316,0.05866025994140974,0,0.020458057297985357,0
3631,2018,99.92596052302065,0.0040297206635852316,0.05866025994140974,0,0.011349496374350858,0
3631,2019,99.9170841170315,0.0040297206635852316,0.0675366659305674,0,0.011349496374350858,0
3631,2020,99.92705167747145,0.0040297206635852316,0.051387846073215865,0,0.01753075579173782,0
3631,2021,99.93095562180541,0.001907154563529709,0.04967790992669491,0,0.017459313704370902,0
3631,2022,99.86421869874702,0.001907154563529709,0.04288499424676056,0,0.09098915244269243,0
3666,2000,81.96864940399782,0.016582951678953167,18.014513978060887,0,2.5366626233856064e-4,0
3666,2001,82.66298690669164,0.012893368586324729,17.323866058459707,0,2.5366626233856064e-4,0
3666,2002,85.71861903205928,0.009696061833341492,14.271431239845056,0,2.5366626233856064e-4,0
3666,2003,85.44179326832099,0.01284682113698111,14.545106244279681,0,2.5366626233856064e-4,0
3666,2004,87.11519774999032,0.01267473086023636,12.872127519149453,0,0,0
3666,2005,88.5288534829704,0.027142481756811297,11.444004035272785,0,0,0
3666,2006,89.18882840498486,0.029531210955955164,10.781152477476258,0,2.5366626233856064e-4,2.342403205806523e-4
3666,2007,91.00187566439809,0.028309005401468253,8.96981533020045,0,0,0
3666,2008,92.03136259876955,0.029786685949156833,7.938850715281294,0,0,0
3666,2009,92.51342295430601,0.03197214171560483,7.454604903978396,0,0,0
3666,2010,93.17380474648859,0.027587783925457132,6.798607469585952,0,0,0
3666,2011,93.9719992606172,0.031247780652679455,5.996752958730127,0,0,0
3666,2012,94.7256961562358,0.030331766834425466,5.2439720769297775,0,0,0
3666,2013,94.89389992801675,0.007769553344505238,5.098330518638748,0,0,0
3666,2014,94.85998843525326,0.005334249849798304,5.13467731489695,0,0,0
3666,2015,94.66719475490729,0.005424465472842619,5.327380779619881,0,0,0
3666,2016,94.18192572574591,0.005308714402266443,5.812758405762415,0,7.154089402180063e-6,0
3666,2017,94.00309737512434,0.006014282170914345,5.989497904856251,0,0.0013904378484846183,0
3666,2018,94.86595683101339,0.006426960708155668,5.126225770429966,0,0.0013904378484846183,0
3666,2019,95.04768764932898,0.007327836523057075,4.943594076299486,0,0.0013904378484846183,0
3666,2020,95.02867448978904,0.013849900262057388,4.956085172100414,0,0.0013904378484846183,0
3666,2021,94.85423779142816,0.00921104547044607,5.13654400901198,0,7.154089402180063e-6,0
3666,2022,93.50788365062643,0.0033166814440003956,6.488792513840173,0,7.154089402180063e-6,0
3738,2000,99.919959404678,0.011307380741635356,0.06873321458037358,0,0,0
3738,2001,99.92154446580479,0.011307380741635356,0.06714815345358996,0,0,0
3738,2002,99.94155727324764,0.011307380741635356,0.047135346010730814,0,0,0
3738,2003,99.89924178102719,0.011307380741635356,0.08945083823118738,0,0,0
3738,2004,99.43215783208534,0.011307380741635356,0.5565347871730307,0,0,0
3738,2005,99.3576204446153,0.011307380741635358,0.6310721746430639,0,0,0
3738,2006,99.73374074426066,0.011307380741635358,0.25495187499770283,0,0,0
3738,2007,99.66338628344694,0.011307380741635358,0.32530633581142554,0,0,0
3738,2008,99.67454722635159,0.011439347711310525,0.3140134259370897,0,0,0
3738,2009,99.72083576616517,0.011439347711310525,0.2677248861235194,0,0,0
3738,2010,99.74923639821063,0.011439347711310525,0.2393242540780627,0,0,0
3738,2011,99.79877887480757,0.01132021045068023,0.1899009147417534,0,0,0
3738,2012,99.82791160098962,0.011307380741635356,0.16078101826874466,0,0,0
3738,2013,99.84146808323293,0.011307380741635356,0.14722453602544192,0,0,0
3738,2014,99.84739597875678,0.011307380741635356,0.1412966405015779,0,0,0
3738,2015,99.87511724195998,0.011307380741635356,0.11357537729836877,0,0,0
3738,2016,99.89880670430658,0.011307380741635356,0.08988591495178337,0,0,0
3738,2017,99.93064669441893,0.011307380741635358,0.05804592483944389,0,0,0
3738,2018,99.91270001014085,0.011307380741635358,0.07599260911751685,0,0,0
3738,2019,99.85574244518051,0.011439347711310527,0.13281820710819217,0,0,0
