id_registry,year,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg
2709,2006,94.67198652606854,0.04728868994113341,2.48162364046695,0,2.7991011435233975,0
2709,2007,94.64558823379072,0.05269707566364246,2.5045822562636086,0,2.7971324342820383,0
2709,2008,94.63175682869847,0.04923394110055669,2.512247397844141,0,2.806761832356834,0
2709,2009,94.63387440725543,0.05219667360206635,2.5185980245546737,0,2.795330894587821,0
2709,2010,94.63910742683052,0.05168629923351216,2.5123895567835417,0,2.796816717152421,0
2709,2011,94.66799655153406,0.0528735391134097,2.4837227914495665,0,2.795407117902959,0
2709,2012,94.68307758410887,0.050206744620701266,2.4672998229820093,0,2.799415848288424,0
2709,2013,94.73020624776024,0.056611464174118865,2.437201549220118,0,2.775980738845533,0
2709,2014,94.80251583177454,0.053974849387912534,2.3642876112887694,0,2.7792217075487837,0
2709,2015,94.84225877935943,0.054544264714543225,2.316589789328999,0,2.78660716659704,0
2709,2016,94.8983108641049,0.05540774624442997,2.2625897869664113,0,2.783691602684244,0
2709,2017,94.91523853031833,0.05381731935127956,2.250962269189967,0,2.7799818811404213,0
2709,2018,94.8745585220571,0.058289867291482944,2.2982111422802776,0,2.768940468371147,0
2709,2019,94.77107566984442,0.05724055962689828,2.399356091969535,0,2.7723276785591424,0
2709,2020,94.59743674063448,0.059477912483829457,2.571398764976289,0,2.7716865819053997,0
2709,2021,94.46546136308663,0.05918177331886711,2.698613418364446,0,2.776743445230058,0
2709,2022,94.13684976371053,0.020029826686281397,3.03731183631216,0,2.8058085732910265,0
2870,2000,87.8070276616926,0.4483195318134007,11.63469948273122,0,0.10995332376278308,0
2870,2001,87.64489515511521,0.45238485833808856,11.793734264039287,0,0.10898572250740313,0
2870,2002,86.2729294168338,0.44431444837854583,13.167523540503234,0,0.11523259428442047,0
2870,2003,86.31777610944053,0.4438884099323715,13.122605817408017,0,0.1157296632190737,0
2870,2004,86.32054094417026,0.44464972046571816,13.119367405854765,0,0.11544192950925664,0
2870,2005,86.65848807134843,0.4445483308430689,12.782815023971516,0,0.11414857383699424,0
2870,2006,86.96600115694602,0.4425786921713489,12.476725237700254,0,0.11469491318237761,0
2870,2007,87.20028780243825,0.44521895527340527,12.243352979624014,0,0.1111402626643291,0
2870,2008,87.21579213544975,0.4430659419570826,12.22599919250071,0,0.11514273009246227,0
2870,2009,87.11537034745642,0.44374026806503764,12.327984262913994,0,0.11290512156455297,0
2870,2010,87.09706336460637,0.44527689483682115,12.346347265442782,0,0.11131247511402848,0
2870,2011,87.12331219445423,0.4469369779038082,12.319353440084392,0,0.1103587333430247,3.865421455190524e-5
2870,2012,87.5521350232481,0.4467340042680116,11.891672552262506,0,0.10941976600683072,3.865421455190525e-5
2870,2013,87.67654163274472,0.44839821166593863,11.770892460788499,0,0.1041290405862829,3.865421455190524e-5
2870,2014,87.7815167925568,0.44492771077323334,11.669220061317912,0,0.1042967811375033,3.865421455190525e-5
2870,2015,87.89591659245112,0.4432742099123077,11.554134551264813,0,0.10667464637176259,0
2870,2016,87.95257495757737,0.44498738707022345,11.496614233864122,0,0.10582342148828432,0
2870,2017,87.96877274374336,0.443328211880691,11.481591121253965,0,0.10630792312199883,0
2870,2018,87.95903826929342,0.444261530354746,11.490633802416712,0,0.10606639793512736,0
2870,2019,87.96941973664639,0.4491231148606116,11.475587131395178,0,0.10587001709783346,0
2870,2020,88.03266932403987,0.4469090626222326,11.413607483611127,0,0.10677547551222925,3.865421455190525e-5
2870,2021,88.05019059824791,0.4574575385517061,11.387866620747111,0,0.1044852424532617,0
2870,2022,88.00872541494613,0.34977049623618856,11.532576328893699,0,0.10892775992399516,0
2871,2000,52.62016964428672,0.41777379091339206,21.586522908811432,0,25.374334640358732,0.001199015629718111
2871,2001,52.23916361290309,0.4504206778029468,22.012810584122562,0,25.29732353103037,2.8159414103545895e-4
2871,2002,51.63519839682402,0.39648700804920717,22.615640733230038,0,25.35239226775569,2.815941410354589e-4
2871,2003,51.56494029921116,0.39920839221212867,22.693120749046855,0,25.342448965388815,2.815941410354589e-4
2871,2004,51.72249698278581,0.39664577366919423,22.59245203305327,0,25.28812361635069,2.8159414103545895e-4
2871,2005,51.8525171402831,0.42396835659019894,22.500385568056366,0,25.22284734092931,2.8159414103545895e-4
2871,2006,51.94257574808645,0.4161563905248897,22.451105724595905,0,25.18988054265172,2.8159414103545895e-4
2871,2007,52.0525221974117,0.42449210536032567,22.321329176592837,0,25.200162644312247,0.0014938763228796992
2871,2008,52.07491061174271,0.39796570869888137,22.26089536748253,0,25.26549993422391,7.283778519651566e-4
2871,2009,52.14564915139034,0.4298135159908344,22.25498498545978,0,25.169105563448113,4.467837109296977e-4
2871,2010,52.17388651908804,0.4159726033313043,22.22009260638436,0,25.188937853429522,0.0011104177667702528
2871,2011,52.27657007857537,0.4234921011260804,22.12098746761566,0,25.177770114252375,0.001180238430522889
2871,2012,52.35173018330824,0.4304265148460392,22.06093406436871,0,25.155798819710242,0.0011104177667702528
2871,2013,52.50064689503935,0.4694902631722968,22.00679541352828,0,25.022620644549136,4.467837109296977e-4
2871,2014,52.54710199572594,0.4405705351863055,21.947147883077466,0,25.06473280229935,4.467837109296977e-4
2871,2015,52.41894644493728,0.45269856744458425,22.008123824952595,5.631882820709178e-4,25.119261356487204,4.0661789624567914e-4
2871,2016,52.37990765465679,0.45239827535268756,22.086476064435313,0,25.08081138765896,4.0661789624567914e-4
2871,2017,52.383875219813135,0.4389826924851403,22.11344241800486,0,25.063011457659574,6.88212037281138e-4
2871,2018,52.49462275756055,0.44527011756958074,22.038209461445565,0,25.021209451387026,6.88212037281138e-4
2871,2019,52.49461484140869,0.4616848576884328,22.02043274205939,2.8159414103545895e-4,25.022297752665164,6.88212037281138e-4
2871,2020,52.1520797722812,0.4684954667415201,22.357721610693613,2.8159414103545895e-4,25.021180127816283,2.4142832635144033e-4
2871,2021,52.13891731591568,0.4617006352619744,22.33995211077137,2.8159414103545895e-4,25.05914834390995,0
2871,2022,52.1751407303336,0.22231673738887275,22.37203847013304,3.7998375039456205e-4,25.230124078394084,0
2878,2000,84.72477502547491,0.4636058561100608,14.438400836159751,0.06628350227248,0.3068492922032253,8.54877795713735e-5
2878,2001,83.67321150663882,0.4297079418664534,15.515465673801925,0.07002551886019445,0.3115379515766894,5.140725591917625e-5
2878,2002,82.87953146530647,0.41586463144508096,16.306765666152018,0.07597607649448249,0.32182868988590985,3.347071604032035e-5
2878,2003,79.85860159307572,0.4252561628266276,19.321492219576093,0.0781002644236179,0.31652385188817134,2.5908209779905114e-5
2878,2004,78.32348519547834,0.45030720844167527,20.83689690805913,0.07935795226974018,0.3099268275413336,2.5908209779905114e-5
2878,2005,76.4706231598847,0.4578494618216872,22.677871899379685,0.08078106610920029,0.3128227608049174,5.165199981904634e-5
2878,2006,74.99988324160444,0.47177050351836947,24.161658946310066,0.08424528106797598,0.28240528747945054,3.674001969998023e-5
2878,2007,74.28055771942557,0.4440707660883347,24.88543590416477,0.0863424013980626,0.303534395142305,5.88137809388103e-5
2878,2008,74.03034941213654,0.4411804231099911,25.13358245810158,0.08827602788431348,0.3065528649866357,5.88137809388103e-5
2878,2009,73.57183677630181,0.44866723057181224,25.59073013129089,0.08850448667217578,0.3002241047900888,3.727037322301453e-5
2878,2010,73.24768958940545,0.44945303332991793,25.904850697626085,0.09244789505264274,0.3055215142126796,3.727037322301453e-5
2878,2011,72.33857544512607,0.468911761913968,26.800590995360444,0.09268408868302673,0.29920851869884413,2.919021764557019e-5
2878,2012,72.02797127503212,0.45860357498814724,27.10514997147065,0.09499905623166238,0.31323609267806496,4.002959935390435e-5
2878,2013,72.1624369074368,0.46835768574325537,26.9693928711762,0.09579113936077333,0.3039793771006578,4.201918230905493e-5
2878,2014,71.55757909049892,0.5261685352395127,27.491676042103315,0.10099667627056165,0.32353763670538854,4.201918230905493e-5
2878,2015,70.77944645551824,0.5755034052429759,28.18284263035242,0.10383382581680076,0.35833365347020063,4.002959935390435e-5
2878,2016,69.84038511542872,0.5610096177051079,29.11333595285232,0.10900943590282035,0.3762060297384094,5.3848372626327875e-5
2878,2017,69.465001940773,0.6464864406156892,29.389721354214338,0.10958771585242318,0.38916251894519055,4.002959935390435e-5
2878,2018,68.37594286963161,1.2875238961997275,29.769208525496133,0.11036814555449376,0.4569279032539154,2.8659864122535887e-5
2878,2019,67.54502697192996,1.3738964848830122,30.475577494406714,0.11148882514329861,0.4939815637729021,2.8659864122535887e-5
2878,2020,66.50069253746244,1.3686630144612737,31.56325249415115,0.11173987258299699,0.455609602704749,4.247863739495941e-5
2878,2021,62.895652123543265,1.6764483526763372,34.73688973454653,0.11175687693413061,0.5792312845883514,2.162771138515495e-5
2878,2022,59.87375734271112,0.5263497158878255,38.99270560192855,0.11262422290571138,0.49452058981681996,4.252674998169107e-5
3002,2000,76.81302255452891,0.06387945593155578,22.893641069357685,8.838160134535422e-6,0.22944808202170294,0
3002,2001,76.89626981846263,0.05576530364362533,22.828765871326368,8.838160134535422e-6,0.21919016840723748,0
3002,2002,76.52162464946596,0.06039430179557764,23.201231341763044,8.838160134535422e-6,0.2167408688152852,0
3002,2003,75.45010418316018,0.07078088395593427,24.264904873507337,8.838160134535422e-6,0.21420122121642457,0
3002,2004,74.97558325549012,0.06813813260445321,24.7354324018729,8.838160134535422e-6,0.22083737187238245,0
3002,2005,73.00864361930962,0.03194353153062905,26.74469048665003,8.838160134535422e-6,0.21471352434958574,0
3002,2006,72.43985640413176,0.03279047540527835,27.312112081032648,8.838160134535422e-6,0.21523220127017662,0
3002,2007,71.9134658160231,0.03703019428131403,27.82597865559214,8.838160134535422e-6,0.22351649594330014,0
3002,2008,71.5045198961047,0.03770379422177438,28.236552319494418,8.838160134535422e-6,0.2212151520189791,0
3002,2009,71.01566262011299,0.035638162118155806,28.720004768393757,8.838160134535422e-6,0.22868561121495123,0
3002,2010,70.6944729839362,0.025618182879583114,29.058642021872366,8.838160134535422e-6,0.22125797315171938,0
3002,2011,70.54065225968156,0.01937002303879695,29.217224429766553,8.838160134535422e-6,0.22274444935293913,0
3002,2012,70.4800698754341,0.011673979419028167,29.268634072295598,8.838160134535422e-6,0.2396132346911303,0
3002,2013,70.52022760170173,0.013959193076841118,29.229877715811732,8.838160134535424e-6,0.23592665124956186,0
3002,2014,70.71480799252828,0.014359457579961151,29.029627600564044,8.838160134535422e-6,0.24119611116757791,0
3002,2015,70.70164245065612,0.015521278716946712,29.041281292023697,8.838160134535422e-6,0.24154614044309808,0
3002,2016,70.87445866930302,0.02297482210279418,28.870196423394606,8.838160134535422e-6,0.2323612470394248,0
3002,2017,70.859515651689,0.02607835468346868,28.874140451695002,8.838160134535422e-6,0.24025670377239425,0
3002,2018,70.50373312915889,0.025506384183561936,29.222544295363118,8.838160134535424e-6,0.2482073531343088,0
3002,2019,69.4956005020679,0.029919004482727413,30.22992638203811,8.838160134535422e-6,0.24454527325112468,0
3002,2020,68.49590396838337,0.03392195778909679,31.21771085762377,8.838160134535422e-6,0.25245437804361615,0
3002,2021,67.90706181168153,0.03903166123848762,31.80179508530564,8.838160134535422e-6,0.25210260361420017,0
3002,2022,66.65266652085366,0.027079806051325598,33.077826983035465,8.838160134535422e-6,0.24241785189941278,0
3049,2000,51.47073647630778,0.5697179541731752,47.95872290151834,0,8.226680007164832e-4,0
3049,2001,50.70127317152308,0.585461582079929,48.713265246397,0,0,0
3049,2002,49.34531303855182,0.6049489347622067,50.048915358685264,0,8.226680007164832e-4,0
3049,2003,46.271873052345974,0.6450372867144772,53.08308966093954,0,0,0
3049,2004,42.04730723975888,0.6319551006974948,57.30970591371247,0,0.011031745831163077,0
3049,2005,39.15796733922105,0.6403463494105904,60.18755066515329,0,0.01413564621507012,0
3049,2006,39.19354925263982,0.6315373077234312,60.15606591135779,0,0.01884752827895877,0
3049,2007,36.579883172359736,0.675214812197724,62.72369854610239,0,0.02120346934015831,0
3049,2008,34.727175750226735,0.6588195059322602,64.58887470608113,0,0.025130037759888098,0
3049,2009,34.58002778862199,0.6420993860889522,64.75509872859037,0,0.022774096698688556,0
3049,2010,34.79331967915336,0.6427796969062214,64.53877058618053,0,0.025130037759888098,0
3049,2011,33.14256522807742,0.6284916185150865,66.20773968409075,0,0.02120346931675414,0
3049,2012,32.94625044966771,0.6140375772123349,66.41693787642127,0,0.022774096698688556,0
3049,2013,33.92858521989201,0.6370619697537,65.41550528207534,0,0.01884752827895877,0
3049,2014,34.88692393782669,0.6270949089367809,64.46556299758734,0,0.0204181556491911,0
3049,2015,35.77641993912766,0.6260962944602261,63.577065610762915,0,0.0204181556491911,0
3049,2016,35.825359944183674,0.6543675869503395,63.499854313216794,0,0.0204181556491911,0
3049,2017,36.621975862430375,0.6397107075564197,62.71946590172255,0,0.018847528290660855,0
3049,2018,37.12454737806185,0.6329337596874504,62.221315392922236,0,0.021203469328456223,0
3049,2019,37.326066811638256,0.6486447510914838,62.00408496794181,0,0.021203469328456223,0
3049,2020,36.09179603208518,0.657868083006705,63.228347101900404,0,0.021988783007721346,0
3049,2021,36.03853032452065,0.6671282840632012,63.27235260840843,0,0.021988783007721346,0
3049,2022,35.51044882992351,0.17497327948390773,64.29415973494339,0,0.020418155649191104,0
3055,2000,82.31233729127712,5.011779081151295,12.543620811807216,0,0.1322628157643682,0
3055,2001,81.20090830923765,5.01193645216682,13.6549234020266,0,0.1322318365689241,0
3055,2002,79.3990610923767,4.986559713608926,15.478531999243463,0,0.1358471947709108,0
3055,2003,79.60001225298586,4.991990110224581,15.272178071657219,0,0.13581956513233193,0
3055,2004,80.30876101694525,4.993422865977319,14.562749663819321,0,0.13506645325810634,0
3055,2005,78.32004076400042,5.002934825714159,16.54214809072806,0,0.13487631955734927,0
3055,2006,77.72106365062983,4.8937820906750655,17.251345463546233,0,0.13380879514886646,0
3055,2007,77.09249998132044,4.856428661804917,17.91585121884252,0,0.135220138032131,0
3055,2008,75.55366170152344,4.947342695265715,19.365045574758526,0,0.1337511535868325,1.9887486548202153e-4
3055,2009,75.09045713082853,5.036230884999583,19.741175113730467,0,0.132136870441423,0
3055,2010,75.02655500859791,5.02160192614858,19.820079294563733,0,0.13176377068978215,0
3055,2011,75.00236392770061,5.0233060401301595,19.84070690057077,0,0.1332253818608222,3.977497376318427e-4
3055,2012,75.97238493194142,5.038217700618684,18.857231015052868,0,0.13196747751821766,1.9887486881592134e-4
3055,2013,75.72066538466618,4.965916443826769,19.185290974144014,0,0.1279283224942159,1.9887486881592134e-4
3055,2014,75.4140061638291,4.903965513450143,19.549986936167553,0,0.13184251168438,1.9887486881592134e-4
3055,2015,75.55500359671386,4.724815980201415,19.588767329740566,0,0.13101534360653685,3.977497376318427e-4
3055,2016,75.2991207391695,4.635713644508136,19.920431080535494,0,0.14433678604925348,3.977497376318427e-4
3055,2017,74.66022132911107,4.782345433450056,20.073029880834913,0,0.4842044817351394,1.9887486881592134e-4
3055,2018,73.85982461261595,4.489457371646751,19.962779587501156,0,1.6879384282361354,0
3055,2019,72.88673272305438,4.7319380861096505,20.841870637158493,0,1.5392596788086592,1.988748688159214e-4
3055,2020,73.56904420398828,4.744999720580904,20.035143561223112,0,1.6508125142076946,0
3055,2021,73.27520164333772,4.619652522083994,20.351073010726452,0,1.7540728238518353,0
3055,2022,72.54434055822607,3.326932322810441,22.467353158765988,0,1.6613739601975104,0
3141,2000,90.41719701519106,0.0333905440639969,9.450585356702401,0.0019167872365295352,0.09691029680601201,0
3141,2001,90.10285412739185,0.03292093230336529,9.768263375478327,0.0019725945257595768,0.09398897030068949,0
3141,2002,89.75496046383533,0.032967948123143014,10.113629474733763,0.002056115356647802,0.09638599795111755,0
3141,2003,89.32881500040426,0.03938258199547578,10.539256204127051,0.002140395980373992,0.09040581749283284,0
3141,2004,88.9551723941359,0.03772001417321802,10.914739492593059,0.002140395980373992,0.09022770311745959,0
3141,2005,88.64193286183732,0.03198984059390281,11.23874424863213,0.002140395980373992,0.08519265295627053,0
3141,2006,88.46115366424758,0.02725038257682461,11.419200147076218,0.0021525067713551115,0.09024329932802672,0
3141,2007,88.3019243291256,0.03165101289525526,11.572382364597281,0.0021525067713551115,0.09188978661050727,0
3141,2008,88.10810811843723,0.0324661088943603,11.766251562212107,0.0021564440190215547,0.09101776643726953,0
3141,2009,87.79900430991454,0.03003756985156342,12.076405147958406,0.0021564440190215547,0.0923965282564675,0
3141,2010,87.49194730994283,0.030158440637568725,12.392007256224217,0.0021564440190215547,0.08373054917635989,0
3141,2011,87.28758668706897,0.03224697274933273,12.595015887439539,0.00216908105761648,0.08298137168455105,0
3141,2012,87.07500288909733,0.03238322105519253,12.794546406767038,0.0021690810576164804,0.09589840202281932,0
3141,2013,86.75937290785208,0.027964590004899547,13.104239121670805,0.0021811287522713304,0.10624225171994518,0
3141,2014,86.5058758039628,0.036053592120907516,13.345458372037399,0.0021811287522713304,0.11043110312662852,0
3141,2015,86.11081747884768,0.03175806385913431,13.73380769249534,0.0021811287522713304,0.12143563604557336,0
3141,2016,85.866118050333,0.02548809731906188,13.981112767752467,0.0021808787170874274,0.12510020587838364,0
3141,2017,85.55600611430826,0.030251281269858415,14.287795034191312,0.0022264578592879583,0.12372111237127538,0
3141,2018,85.19445342551438,0.030782185052981595,14.650132069297813,0.0022632342076738267,0.12236908592714212,0
3141,2019,84.21812958490746,0.0301023491332153,15.628330364795556,0.0022826231754363878,0.12115507798835076,0
3141,2020,83.28558293776305,0.0491310570377619,16.541151337857134,0.002282623175436388,0.12185204416661828,0
3141,2021,82.14531726882124,0.028956806461054026,17.707529937575433,0.0022119718439085117,0.11598401529834912,0
3141,2022,80.59792977192657,0.01758579062847333,19.2720853351844,0.002323273524893565,0.11007582873566445,0
3152,2000,97.18821009399451,0.6597803858239353,2.103838565067614,0,0.04817095511393975,0
3152,2001,97.29032463977444,0.5284256521643292,2.1631584464037106,0,0.018091261657521094,0
3152,2002,96.741053898836,0.5420934146255016,2.69853337860022,0,0.018319307938282146,0
3152,2003,94.13752927241642,0.5321679783087359,5.306619487311557,0,0.023683261963282038,0
3152,2004,86.86497563080717,0.5689827280216155,12.544129163588854,0,0.021912477582367307,0
3152,2005,77.48275934944108,0.660212393819358,21.830723875539366,0,0.026304381200184725,0
3152,2006,77.56558250004345,0.7542173133877778,21.64913614102745,0,0.03106404554131726,0
3152,2007,77.75376136022174,0.892779842084924,21.326492467192377,0,0.026966330500954167,0
3152,2008,77.792550629457,0.8675383986676017,21.317160987240154,0,0.02274998463524227,0
3152,2009,77.4573953174311,0.6962236962792143,21.829601913013914,0,0.01677907327578749,0
3152,2010,77.81409435423926,0.6548133246828376,21.51228631370401,0,0.018806007373888035,0
3152,2011,79.97217722100602,0.5108527625988772,19.49494705427118,0,0.02202296212391284,0
3152,2012,80.81025773804413,0.45739362867922234,18.709169611146564,0,0.023179022130085335,0
3152,2013,83.0283598607855,0.33204041619752256,16.62818010464302,0,0.01141961837394916,0
3152,2014,83.30699480252764,0.31167252014352775,16.37022372906805,0,0.011108948260783923,0
3152,2015,85.85862355139747,0.28366615004102147,13.842142225250317,0,0.015568073311189487,0
3152,2016,86.43321678342973,0.26936940022237327,13.273990053881668,0,0.023423762466242413,0
3152,2017,86.58340727491478,0.2482887145290221,13.14782742708029,0,0.02010338270524268,3.73200770662889e-4
3152,2018,83.59075022103298,0.25801782138389534,16.13122050603938,0,0.01984886705879515,1.625844849473371e-4
3152,2019,78.55059162728499,0.2818117486421434,21.148963886038207,0,0.018632738034652874,0
3152,2020,78.4444021476458,0.3118844818694004,21.220019821387268,0,0.02369354909752672,0
3152,2021,78.26536463012688,0.3681850638936084,21.34697122679747,0,0.01947907918204003,0
3152,2022,76.22360471281446,0.19793840125656853,23.538063511920587,0,0.04039337400836943,0
3304,2000,100,0,0,0,0,0
3304,2001,100,0,0,0,0,0
3304,2002,100,0,0,0,0,0
3304,2003,100,0,0,0,0,0
3304,2004,100,0,0,0,0,0
3304,2005,100,0,0,0,0,0
3304,2006,100,0,0,0,0,0
3304,2007,100,0,0,0,0,0
3304,2008,100,0,0,0,0,0
3304,2009,100,0,0,0,0,0
3304,2010,100,0,0,0,0,0
3304,2011,100,0,0,0,0,0
3304,2012,100,0,0,0,0,0
3304,2013,100,0,0,0,0,0
3304,2014,100,0,0,0,0,0
3304,2015,100,0,0,0,0,0
3304,2016,100,0,0,0,0,0
3304,2017,100,0,0,0,0,0
3304,2018,100,0,0,0,0,0
3304,2019,100,0,0,0,0,0
3304,2020,100,0,0,0,0,0
3304,2021,100,0,0,0,0,0
3304,2022,100,0,0,0,0,0
3306,2000,68.22873568767366,29.82598623074913,1.9441707551734997,0.0011073264036896967,0,0
3306,2001,68.03177261202983,29.96563138446282,2.000898354755911,0.0016976487514339506,0,0
3306,2002,67.97232742907606,29.967558160144016,2.0584167620284877,0.001697648751433951,0,0
3306,2003,67.20511689270137,30.076552963541463,2.716632495005732,0.001697648751433951,0,0
3306,2004,67.04363399008753,29.877554635501802,2.8674903503787768,0.21132102403189698,0,0
3306,2005,67.01267621419473,29.588359606916946,2.939752758601991,0.45921142028633133,0,0
3306,2006,67.03436112608033,29.540774191622553,3.021389298108362,0.40347538418876633,0,0
3306,2007,67.10746291307532,29.477103971155877,3.088844747158242,0.3265883686105574,0,0
3306,2008,67.1965268361692,29.426006982614705,3.199589215942724,0.17787696527336705,0,0
3306,2009,67.26787009479489,29.314139190061788,3.2960121239328495,0.12197859121047888,0,0
3306,2010,67.32635401070462,29.291193326252163,3.261530822634203,0.1209218404090088,0,0
3306,2011,67.28488324005176,29.42143222056003,3.2597248297626753,0.033959709625545016,0,0
3306,2012,67.21361733311575,29.574684859361216,3.20745881398928,0.004238993533756298,0,0
3306,2013,67.19362309664636,29.602417571549616,3.1694739267773295,0.03448540502669389,0,0
3306,2014,67.19555402264949,29.606319943920102,3.1460931771345484,0.052032856295853,0,0
3306,2015,67.16768710125703,29.685763737993604,3.089819754583337,0.056729406166033926,0,0
3306,2016,67.13781744211519,29.741808045035693,3.06810934849785,0.05226516435126534,0,0
3306,2017,67.0605172672645,29.83140228532356,3.0575621341475574,0.050518313264392135,0,0
3306,2018,66.96504361492195,29.823064104870618,3.023048596472128,0.17037907980861738,0.01846460392668096,0
3306,2019,66.87167914243858,30.00038259799147,2.9223553930756143,0.18711826256765635,0.01846460392668096,0
3306,2020,66.8854676735362,30.0218891405441,2.886943719559139,0.18719721325385094,0.018502253106714207,0
3306,2021,66.73892029347934,30.043024698840387,3.0065240959518054,0.19215522679891286,0.01937568492955318,0
3306,2022,66.61809008258051,30.10801251989421,3.0604914165491173,0.19403029604661068,0.01937568492955318,0
3334,2000,79.88517527743254,2.209780873613991,1.206895719308465,0.06854164172487426,16.62960648792014,0
3334,2001,79.98041282948533,2.015134488430975,1.3297355484386657,0.07071845246916876,16.603998681175852,0
3334,2002,80.25659594406034,1.9076581796496184,1.1384087434084142,0.07220355797949427,16.625133574902133,0
3334,2003,80.38552496538122,1.8449614253154538,1.0776684789528361,0.07244322081631523,16.61940190953417,0
3334,2004,80.27695340926985,1.898296190211029,1.1834503183203056,0.07124490663221038,16.570055175566612,0
3334,2005,80.37644418112602,1.7709280968329804,1.2016796554528946,0.07160440088744183,16.57934366570066,0
3334,2006,80.39389819051989,1.6940677664666088,1.2423456941588316,0.07208372656108376,16.59760462229358,0
3334,2007,80.25932132708095,1.7527315271843837,1.315999863897311,0.0731846959525559,16.5987625858848,0
3334,2008,79.96068130920139,1.8457050501354364,1.5602617859886365,0.07354419020778737,16.559807664466746,0
3334,2009,79.02703051484595,2.082932048859832,2.253301504572205,0.07258553886050349,16.564150392861528,0
3334,2010,78.83215726135067,2.0289869834597956,2.4671318668319406,0.07202980712399856,16.599694081233586,0
3334,2011,79.06820271074561,2.029590429528731,2.2548548978372054,0.0733045273709664,16.57404743451749,0
3334,2012,79.25495312901356,1.9555375398648167,2.146072000446775,0.07274879563446147,16.570688535040382,0
3334,2013,79.40396504539939,1.7939531888419706,2.1833219608058423,0.07366402162619785,16.545095783326595,0
3334,2014,79.0051248068655,1.7712482089057722,2.6507400594889,0.07346778414492439,16.499419140594913,0
3334,2015,78.9519076549255,1.6951597424520293,2.818668552754466,0.07366402162619785,16.460600028241792,0
3334,2016,78.14441650712062,1.6862525450837929,3.6671997713285367,0.07346778414492439,16.428663392322136,0
3334,2017,77.575834053151965,1.7209665469543813,4.213899470973676,0.07414334729983979,16.415156581620128,0
3334,2018,77.1090048123239,1.7830577507803032,4.643638999329424,0.073903684463018815,16.390394753103358,0
3334,2019,77.33368549312154,1.7491251396215188,4.456241006559709,0.07401964081309742,16.38692871988414,0
3334,2020,77.75536350466473,1.8057552793404898,3.970667094370935,0.07330065230263451,16.3949134693212,0
3334,2021,77.54548217752009,1.7644292186305084,4.2087649946173675,0.07392751341223178,16.40739609581981,0
3334,2022,77.16054705471778,1.7230821625969568,4.5580252483961115,0.07313211883890587,16.485213415450243,0
3430,2000,99.99996854434275,0,3.145565725848199e-5,0,0,0
3430,2001,99.99996854434275,0,3.145565725848199e-5,0,0,0
3430,2002,99.96406968481813,0,0.035930315181877906,0,0,0
3430,2003,96.22033045572856,0,3.7796695442714343,0,0,0
3430,2004,93.95572253495965,0,6.0442774650403495,0,0,0
3430,2005,93.48972491387275,0,6.510275086127246,0,0,0
3430,2006,92.78025429507429,0,7.219745704925722,0,0,0
3430,2007,92.24769395602436,0,7.752306043975636,0,0,0
3430,2008,91.9756349271458,0,8.024365072854192,0,0,0
3430,2009,91.75200908462551,0,8.247990915374487,0,0,0
3430,2010,91.57835737564473,0,8.421642624355279,0,0,0
3430,2011,91.52006166801654,0,8.479938331983462,0,0,0
3430,2012,91.42958449446166,0,8.570415505538334,0,0,0
3430,2013,91.29306556080076,0,8.701944117646205,0,0.004990321553038598,0
3430,2014,91.2629586933803,0,8.732050985066659,0,0.004990321553038598,0
3430,2015,91.27934428542449,0,8.71466732871188,0,0.005988385863646317,0
3430,2016,91.32116517880856,0,8.672846435327793,0,0.005988385863646317,0
3430,2017,91.38007834370077,0,8.61393327043558,0,0.005988385863646317,0
3430,2018,91.42261084738006,0,8.571400766756296,0,0.005988385863646317,0
3430,2019,90.83891172545877,0,9.161088274541228,0,0,0
3430,2020,90.85172699848411,0,9.148273001515886,0,0,0
3430,2021,90.41706949675033,0,9.58293050324966,0,0,0
3430,2022,89.84227742092733,0,10.157722579072672,0,0,0
3451,2000,99.79255564426175,0.024348059555280063,0.1830962961829711,0,0,0
3451,2001,99.5125943223985,0.024348059555280063,0.4630576180462251,0,0,0
3451,2002,98.71530490449862,0.024348059555280063,1.2603470359460986,0,0,0
3451,2003,98.10679821526544,0.02477763210304392,1.8684241526315193,0,0,0
3451,2004,95.98541179513514,0.02477763210304392,3.9898105727618294,0,0,0
3451,2005,95.1065006478115,0.02499241837692585,4.8685069338115845,0,0,0
3451,2006,94.03323725692665,0.025207204650807776,5.941555538422543,0,0,0
3451,2007,92.78612806397383,0.02542199092468971,7.188449945101475,0,0,0
3451,2008,91.66285449448175,0.02477763210304392,8.312367873415209,0,0,0
3451,2009,91.35326313075748,0.024777632103043918,8.621959237139464,0,0,0
3451,2010,91.32725359340893,0.02477763210304392,8.647968774488026,0,0,0
3451,2011,91.29918614939778,0.024777632103043918,8.674962287129759,0,0.001073931369409645,0
3451,2012,91.19184976988724,0.02499241837692585,8.781009948997008,0,0.00214786273881929,0
3451,2013,91.07000360224298,0.02542199092468971,8.90328568918905,0,0.001288717643291574,0
3451,2014,90.76799258838996,0.02456284582916199,9.205081916768176,0,0.002362649012701219,0
3451,2015,90.12954974293315,0.02477763210304392,9.843309975951108,0,0.002362649012701219,0
